CustomerID,Gender,SeniorCitizen,Partner,Dependents,Tenure,InternetService,MonthlyCharges,TotalCharges,Contract,PaymentMethod,Churn
192,0.5275590551181102,0,0.5063414634146342,0.506519558676028,4,0.4935064935064935,107.5,2702.6,0.5257575757575758,0.4847870182555781,1.0
193,0.5275590551181102,1,0.5005128205128205,0.506519558676028,28,0.4935064935064935,50.15,2336.46,0.5257575757575758,0.5229885057471264,0.0
194,0.5275590551181102,0,0.5063414634146342,0.506519558676028,69,0.5097744360902255,29.46,4338.68,0.4627092846270928,0.4847870182555781,0.0
195,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,24,0.4935064935064935,95.84,209.26,0.4627092846270928,0.4847870182555781,0.0
196,0.47865853658536583,1,0.5005128205128205,0.506519558676028,21,0.4935064935064935,80.6,656.72,0.5212298682284041,0.4888888888888889,1.0
197,0.47865853658536583,0,0.5063414634146342,0.506519558676028,65,0.4935064935064935,77.03,3355.4,0.5212298682284041,0.5229885057471264,0.0
198,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,44,0.4935064935064935,25.36,7544.44,0.5257575757575758,0.4888888888888889,0.0
199,0.5275590551181102,1,0.5063414634146342,0.506519558676028,68,0.4935064935064935,34.05,5777.66,0.5257575757575758,0.5229885057471264,1.0
200,0.5275590551181102,0,0.5063414634146342,0.506519558676028,71,0.4935064935064935,82.25,723.25,0.4627092846270928,0.4847870182555781,0.0
201,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,0,0.5077881619937694,40.78,6773.62,0.4627092846270928,0.5229885057471264,0.0
202,0.47865853658536583,1,0.5005128205128205,0.506519558676028,43,0.5097744360902255,70.41,5863.76,0.4627092846270928,0.5163265306122449,0.0
203,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,38,0.4935064935064935,74.49,4895.35,0.5212298682284041,0.4847870182555781,0.0
204,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,53,0.5097744360902255,48.35,6565.94,0.4627092846270928,0.5229885057471264,1.0
205,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,28,0.5077881619937694,114.84,3244.8,0.5212298682284041,0.4888888888888889,1.0
206,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,53,0.4935064935064935,104.25,1787.58,0.4627092846270928,0.4888888888888889,1.0
207,0.47865853658536583,0,0.5005128205128205,0.506519558676028,15,0.5097744360902255,92.24,4105.95,0.4627092846270928,0.4847870182555781,0.0
208,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,19,0.4935064935064935,27.8,4399.76,0.5257575757575758,0.4888888888888889,1.0
209,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,45,0.4935064935064935,30.61,4315.84,0.5212298682284041,0.4847870182555781,1.0
210,0.5275590551181102,0,0.5005128205128205,0.506519558676028,66,0.4935064935064935,69.28,4529.29,0.4627092846270928,0.4847870182555781,0.0
211,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,64,0.4935064935064935,36.07,7590.67,0.5257575757575758,0.4847870182555781,1.0
212,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,57,0.4935064935064935,117.83,7219.92,0.5212298682284041,0.5229885057471264,1.0
213,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,52,0.4935064935064935,35.85,7008.22,0.5212298682284041,0.4847870182555781,1.0
214,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,0,0.4935064935064935,68.75,6415.31,0.4627092846270928,0.4888888888888889,0.0
215,0.5275590551181102,1,0.5063414634146342,0.506519558676028,65,0.5077881619937694,56.41,7548.56,0.5212298682284041,0.5163265306122449,0.0
216,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,28,0.5077881619937694,83.94,805.99,0.5257575757575758,0.5229885057471264,1.0
217,0.47865853658536583,1,0.5005128205128205,0.506519558676028,69,0.4935064935064935,32.9,2135.68,0.5257575757575758,0.4888888888888889,1.0
218,0.5275590551181102,0,0.5063414634146342,0.506519558676028,7,0.4935064935064935,63.03,3970.55,0.5212298682284041,0.4847870182555781,0.0
219,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,28,0.5077881619937694,47.47,6775.35,0.5257575757575758,0.4847870182555781,0.0
220,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,50,0.5077881619937694,108.78,4051.22,0.5212298682284041,0.5163265306122449,0.0
221,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,32,0.5077881619937694,24.06,5989.32,0.5257575757575758,0.4888888888888889,0.0
222,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,2,0.4935064935064935,111.37,1128.9,0.5212298682284041,0.5229885057471264,1.0
223,0.47865853658536583,1,0.5063414634146342,0.506519558676028,59,0.5097744360902255,103.3,2034.26,0.5212298682284041,0.4888888888888889,0.0
224,0.47865853658536583,0,0.5063414634146342,0.506519558676028,34,0.5097744360902255,49.76,5859.57,0.5212298682284041,0.4847870182555781,1.0
225,0.47865853658536583,1,0.5005128205128205,0.506519558676028,68,0.5097744360902255,98.93,1334.58,0.5257575757575758,0.5229885057471264,0.0
226,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,19,0.5097744360902255,23.12,2823.82,0.5212298682284041,0.4847870182555781,0.0
227,0.5275590551181102,0,0.5063414634146342,0.506519558676028,38,0.4935064935064935,116.69,2133.63,0.5212298682284041,0.4847870182555781,0.0
228,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,3,0.5097744360902255,72.66,2811.9,0.4627092846270928,0.4888888888888889,0.0
229,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,18,0.5077881619937694,50.33,5672.43,0.4627092846270928,0.5163265306122449,1.0
230,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,44,0.5077881619937694,56.26,2955.42,0.5212298682284041,0.4847870182555781,1.0
231,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,42,0.5097744360902255,26.64,4451.0,0.4627092846270928,0.4888888888888889,1.0
232,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,12,0.5077881619937694,118.93,817.46,0.5212298682284041,0.5229885057471264,0.0
233,0.47865853658536583,1,0.5005128205128205,0.506519558676028,12,0.4935064935064935,23.93,6444.04,0.4627092846270928,0.5163265306122449,1.0
234,0.47865853658536583,0,0.5005128205128205,0.506519558676028,59,0.5097744360902255,85.49,2971.71,0.5257575757575758,0.4847870182555781,0.0
235,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,56,0.5097744360902255,64.27,5195.3,0.5257575757575758,0.4847870182555781,0.0
236,0.47865853658536583,1,0.5005128205128205,0.506519558676028,51,0.4935064935064935,114.89,5808.61,0.5212298682284041,0.5229885057471264,1.0
237,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,52,0.5077881619937694,44.6,1693.09,0.5212298682284041,0.4888888888888889,0.0
238,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,42,0.4935064935064935,73.21,7079.71,0.5257575757575758,0.4847870182555781,0.0
239,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,71,0.4935064935064935,68.24,4937.47,0.5257575757575758,0.5229885057471264,1.0
240,0.47865853658536583,0,0.5063414634146342,0.506519558676028,71,0.5077881619937694,90.29,3441.23,0.4627092846270928,0.4847870182555781,0.0
241,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,41,0.4935064935064935,26.8,1475.03,0.5212298682284041,0.4888888888888889,0.0
242,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,25,0.5077881619937694,39.38,7539.56,0.5257575757575758,0.5163265306122449,1.0
243,0.47865853658536583,0,0.5005128205128205,0.506519558676028,22,0.5077881619937694,41.46,6045.44,0.5257575757575758,0.4888888888888889,1.0
244,0.5275590551181102,1,0.5063414634146342,0.506519558676028,42,0.4935064935064935,93.82,1680.04,0.5212298682284041,0.4888888888888889,0.0
245,0.5275590551181102,1,0.5005128205128205,0.506519558676028,27,0.5077881619937694,38.91,2714.93,0.4627092846270928,0.4888888888888889,1.0
246,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,8,0.4935064935064935,77.35,6481.2,0.4627092846270928,0.5229885057471264,0.0
247,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,19,0.5077881619937694,41.52,5571.51,0.4627092846270928,0.4847870182555781,1.0
248,0.5275590551181102,0,0.5063414634146342,0.506519558676028,55,0.5097744360902255,106.16,6130.96,0.4627092846270928,0.5163265306122449,0.0
249,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,38,0.5077881619937694,114.22,3540.78,0.5257575757575758,0.5229885057471264,1.0
250,0.5275590551181102,0,0.5063414634146342,0.506519558676028,50,0.5077881619937694,71.85,5737.48,0.5212298682284041,0.4888888888888889,1.0
251,0.47865853658536583,0,0.5063414634146342,0.506519558676028,11,0.4935064935064935,55.23,3104.22,0.5212298682284041,0.5163265306122449,0.0
252,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,54,0.5077881619937694,43.41,1705.88,0.5257575757575758,0.4888888888888889,1.0
253,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,10,0.5097744360902255,24.98,5068.76,0.5257575757575758,0.4888888888888889,1.0
254,0.5275590551181102,1,0.5005128205128205,0.506519558676028,25,0.5097744360902255,46.85,7808.59,0.5257575757575758,0.4888888888888889,0.0
255,0.5275590551181102,1,0.5005128205128205,0.506519558676028,41,0.5077881619937694,85.42,2498.6,0.5212298682284041,0.5163265306122449,1.0
256,0.5275590551181102,1,0.5005128205128205,0.506519558676028,26,0.5077881619937694,73.36,3698.54,0.5212298682284041,0.4847870182555781,1.0
257,0.5275590551181102,0,0.5005128205128205,0.506519558676028,10,0.5097744360902255,114.4,5398.53,0.5212298682284041,0.4888888888888889,1.0
258,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,37,0.4935064935064935,59.63,4341.22,0.4627092846270928,0.4847870182555781,0.0
259,0.47865853658536583,1,0.5063414634146342,0.506519558676028,42,0.5097744360902255,89.39,6750.55,0.5257575757575758,0.5163265306122449,1.0
260,0.5275590551181102,0,0.5063414634146342,0.506519558676028,18,0.5097744360902255,68.93,6098.71,0.5257575757575758,0.5163265306122449,0.0
261,0.5275590551181102,0,0.5063414634146342,0.506519558676028,63,0.5077881619937694,71.26,485.21,0.5257575757575758,0.4888888888888889,0.0
262,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,5,0.5077881619937694,46.78,7987.4,0.5212298682284041,0.4847870182555781,1.0
263,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,45,0.5097744360902255,65.5,6024.17,0.5257575757575758,0.4847870182555781,0.0
264,0.5275590551181102,1,0.5063414634146342,0.506519558676028,41,0.4935064935064935,67.08,6913.95,0.5257575757575758,0.4888888888888889,0.0
265,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,64,0.5097744360902255,90.66,5216.56,0.4627092846270928,0.5229885057471264,0.0
266,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,71,0.5097744360902255,114.06,6853.16,0.5212298682284041,0.5229885057471264,0.0
267,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,58,0.4935064935064935,52.93,916.82,0.5257575757575758,0.5163265306122449,1.0
268,0.47865853658536583,1,0.5005128205128205,0.506519558676028,51,0.5097744360902255,24.22,2794.95,0.5212298682284041,0.5163265306122449,1.0
269,0.5275590551181102,0,0.5063414634146342,0.506519558676028,46,0.5097744360902255,69.63,7013.84,0.5212298682284041,0.5229885057471264,1.0
270,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,6,0.5077881619937694,74.45,1629.21,0.5212298682284041,0.5229885057471264,0.0
271,0.47865853658536583,0,0.5005128205128205,0.506519558676028,10,0.4935064935064935,36.84,644.37,0.4627092846270928,0.5229885057471264,0.0
272,0.47865853658536583,0,0.5005128205128205,0.506519558676028,60,0.5077881619937694,96.05,6309.19,0.5212298682284041,0.4888888888888889,1.0
273,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,67,0.5077881619937694,118.49,6687.18,0.5212298682284041,0.4888888888888889,0.0
274,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,24,0.4935064935064935,114.58,1317.96,0.5212298682284041,0.4888888888888889,1.0
275,0.5275590551181102,1,0.5063414634146342,0.506519558676028,11,0.4935064935064935,39.71,6837.68,0.5257575757575758,0.4888888888888889,0.0
276,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,25,0.5097744360902255,107.54,5500.41,0.4627092846270928,0.4888888888888889,1.0
277,0.5275590551181102,1,0.5063414634146342,0.506519558676028,11,0.5077881619937694,90.45,4170.26,0.5257575757575758,0.4888888888888889,1.0
278,0.47865853658536583,1,0.5005128205128205,0.506519558676028,42,0.4935064935064935,65.38,6645.4,0.4627092846270928,0.5163265306122449,1.0
279,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,50,0.5077881619937694,74.06,3365.61,0.4627092846270928,0.4847870182555781,0.0
280,0.47865853658536583,0,0.5063414634146342,0.506519558676028,36,0.5077881619937694,104.96,1568.07,0.5212298682284041,0.5163265306122449,1.0
281,0.47865853658536583,1,0.5005128205128205,0.506519558676028,45,0.4935064935064935,68.01,2293.12,0.5212298682284041,0.4847870182555781,0.0
282,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,52,0.5097744360902255,57.32,4051.21,0.5257575757575758,0.5163265306122449,0.0
283,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,12,0.5077881619937694,69.32,4260.02,0.4627092846270928,0.5163265306122449,1.0
284,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,53,0.4935064935064935,77.91,6448.53,0.5212298682284041,0.4888888888888889,1.0
285,0.47865853658536583,1,0.5063414634146342,0.506519558676028,56,0.5097744360902255,38.91,6334.99,0.5212298682284041,0.4888888888888889,0.0
286,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,3,0.5077881619937694,110.09,4659.31,0.5212298682284041,0.4847870182555781,0.0
287,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,48,0.4935064935064935,87.42,6250.67,0.5212298682284041,0.4847870182555781,1.0
288,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,6,0.5077881619937694,83.33,1550.35,0.5257575757575758,0.4888888888888889,1.0
289,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,10,0.4935064935064935,29.95,419.51,0.5257575757575758,0.5163265306122449,0.0
290,0.47865853658536583,0,0.5005128205128205,0.506519558676028,53,0.4935064935064935,80.42,6991.6,0.5212298682284041,0.4847870182555781,1.0
291,0.5275590551181102,1,0.5063414634146342,0.506519558676028,44,0.5077881619937694,32.1,622.92,0.5212298682284041,0.5229885057471264,1.0
292,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,22,0.5077881619937694,27.87,1988.57,0.5212298682284041,0.5229885057471264,1.0
293,0.5275590551181102,0,0.5005128205128205,0.506519558676028,27,0.4935064935064935,72.73,5568.65,0.5212298682284041,0.5229885057471264,1.0
294,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,56,0.5097744360902255,60.28,3287.39,0.5212298682284041,0.4847870182555781,0.0
295,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,25,0.5077881619937694,78.88,7012.99,0.4627092846270928,0.4888888888888889,0.0
296,0.47865853658536583,1,0.5005128205128205,0.506519558676028,24,0.4935064935064935,28.92,2397.88,0.4627092846270928,0.4888888888888889,1.0
297,0.47865853658536583,0,0.5005128205128205,0.506519558676028,53,0.4935064935064935,63.1,114.73,0.4627092846270928,0.4888888888888889,1.0
298,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,28,0.5097744360902255,37.48,2419.23,0.4627092846270928,0.4847870182555781,0.0
299,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,35,0.5097744360902255,118.71,4633.04,0.5212298682284041,0.4847870182555781,0.0
300,0.47865853658536583,1,0.5005128205128205,0.506519558676028,13,0.5097744360902255,76.12,3019.99,0.4627092846270928,0.5229885057471264,0.0
301,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,34,0.5077881619937694,88.74,4288.28,0.4627092846270928,0.4847870182555781,0.0
302,0.5275590551181102,0,0.5005128205128205,0.506519558676028,29,0.4935064935064935,52.54,7015.25,0.5257575757575758,0.5229885057471264,0.0
303,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,16,0.4935064935064935,29.47,7301.63,0.4627092846270928,0.5229885057471264,1.0
304,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,66,0.4935064935064935,117.59,2142.47,0.4627092846270928,0.4888888888888889,1.0
305,0.47865853658536583,0,0.5063414634146342,0.506519558676028,29,0.5097744360902255,48.63,3707.88,0.5212298682284041,0.4847870182555781,0.0
306,0.5275590551181102,0,0.5005128205128205,0.506519558676028,44,0.4935064935064935,62.38,4402.17,0.4627092846270928,0.4888888888888889,0.0
307,0.47865853658536583,1,0.5005128205128205,0.506519558676028,50,0.5077881619937694,84.99,7593.92,0.4627092846270928,0.4888888888888889,1.0
308,0.47865853658536583,1,0.5005128205128205,0.506519558676028,46,0.5097744360902255,22.47,7988.97,0.5212298682284041,0.4847870182555781,0.0
309,0.47865853658536583,0,0.5005128205128205,0.506519558676028,52,0.5097744360902255,101.03,1898.55,0.4627092846270928,0.4847870182555781,0.0
310,0.47865853658536583,0,0.5063414634146342,0.506519558676028,63,0.5097744360902255,73.66,5821.3,0.5212298682284041,0.5163265306122449,1.0
311,0.47865853658536583,1,0.5063414634146342,0.506519558676028,37,0.5097744360902255,47.82,3036.69,0.4627092846270928,0.5229885057471264,1.0
312,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,63,0.5077881619937694,26.16,84.7,0.5257575757575758,0.5163265306122449,1.0
313,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,6,0.4935064935064935,36.25,93.84,0.5257575757575758,0.5229885057471264,1.0
314,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,21,0.5077881619937694,109.5,3695.32,0.4627092846270928,0.5229885057471264,0.0
315,0.5275590551181102,0,0.5063414634146342,0.506519558676028,40,0.4935064935064935,88.6,3916.91,0.5257575757575758,0.5229885057471264,1.0
316,0.47865853658536583,0,0.5063414634146342,0.506519558676028,9,0.5077881619937694,44.99,200.11,0.5212298682284041,0.4888888888888889,0.0
317,0.5275590551181102,1,0.5063414634146342,0.506519558676028,56,0.5097744360902255,26.56,5501.68,0.4627092846270928,0.4888888888888889,0.0
318,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,6,0.5097744360902255,89.06,2366.15,0.5212298682284041,0.4847870182555781,0.0
319,0.5275590551181102,0,0.5005128205128205,0.506519558676028,49,0.5077881619937694,77.24,4487.95,0.5257575757575758,0.5229885057471264,0.0
320,0.47865853658536583,0,0.5063414634146342,0.506519558676028,51,0.5077881619937694,60.45,2421.33,0.5212298682284041,0.5229885057471264,1.0
